,id,Price,volume,buy,Date
10536,10536,63.17,0.3144,1,1550448684237
10537,10537,63.17,0.3123,1,1550448684349
10538,10538,63.17,2.35,1,1550448684597
10539,10539,63.17,4.61,1,1550448684710
10540,10540,63.17,2.3,1,1550448684711
10541,10541,63.17,1.0,1,1550448687356
10542,10542,63.17,2.65157,1,1550448687560
10543,10543,63.17,1.2655,1,1550448689228
10544,10544,63.17,3.79901,1,1550448689337
10545,10545,63.17,5.913,1,1550448689441
10546,10546,63.17,0.228,1,1550448689545
10547,10547,63.17,5.65421,1,1550448689761
10548,10548,63.17,1.0191700000000001,1,1550448691355
10549,10549,63.17,0.30967,1,1550448691416
10550,10550,63.17,0.31288,1,1550448691425
10551,10551,63.17,0.2168,1,1550448691739
10552,10552,63.17,0.6194,1,1550448691796
10553,10553,63.17,0.43778999999999996,1,1550448692089
10554,10554,63.17,0.31299,1,1550448692250
10555,10555,63.17,0.98988,1,1550448693372
10556,10556,63.17,0.99403,1,1550448693387
10557,10557,63.17,0.31332,1,1550448694761
10558,10558,63.17,1.2655,1,1550448694907
10559,10559,63.17,10.936,1,1550448695912
10560,10560,63.17,2.3080700000000003,1,1550448696862
10561,10561,63.17,4.18,1,1550448696873
10562,10562,63.17,1.0,1,1550448697806
10563,10563,63.17,0.5,1,1550448698253
10564,10564,63.17,4.885,1,1550448699408
10565,10565,63.17,0.31296999999999997,1,1550448699778
10566,10566,63.17,4.04298,1,1550448699883
10567,10567,63.17,25.686,1,1550448700300
10568,10568,63.17,5.923,1,1550448700416
10569,10569,63.17,0.228,1,1550448700508
10570,10570,63.17,6.0,1,1550448700732
10571,10571,63.17,36.337,1,1550448700948
10572,10572,63.17,6.243,1,1550448700949
10573,10573,63.17,3.663,1,1550448701041
10574,10574,63.17,0.408,1,1550448702315
10575,10575,63.17,7.565,1,1550448702694
10576,10576,63.17,1.23631,1,1550448702849
10577,10577,63.17,0.31303000000000003,1,1550448702929
10578,10578,63.17,1.95724,1,1550448704928
10579,10579,63.17,4.5311699999999995,1,1550448705022
10580,10580,63.17,19.091179999999998,1,1550448705328
10581,10581,63.17,1.0,1,1550448705336
10582,10582,63.17,0.704,1,1550448705466
10583,10583,63.17,2.77585,1,1550448705558
10584,10584,63.17,1.0,1,1550448705674
10585,10585,63.17,0.31303000000000003,1,1550448705878
10586,10586,63.17,3.16606,1,1550448706100
10587,10587,63.17,0.297,1,1550448706609
10588,10588,63.17,0.32989,1,1550448706623
10589,10589,63.17,1.624,1,1550448707106
10590,10590,63.17,5.916,1,1550448707252
10591,10591,63.17,4.97165,1,1550448709969
10592,10592,63.17,1.13554,1,1550448710055
10593,10593,63.17,2.0,1,1550448710068
10594,10594,63.17,0.31308,1,1550448710186
10595,10595,63.17,0.392,1,1550448710603
10596,10596,63.17,7.51,1,1550448712775
10597,10597,63.17,5.919,1,1550448713014
10598,10598,63.17,1.0,1,1550448713104
10599,10599,63.17,5.0147,1,1550448713217
10600,10600,63.17,0.29,1,1550448713325
10601,10601,63.17,5.5,1,1550448713431
10602,10602,63.17,3.699,1,1550448713539
10603,10603,63.17,7.92,1,1550448713858
10604,10604,63.17,1.726,1,1550448714227
10605,10605,63.17,2.521,1,1550448714291
10606,10606,63.17,5.807,1,1550448714392
10607,10607,63.17,5.244330000000001,1,1550448714986
10608,10608,63.17,1.9588,1,1550448715356
10609,10609,63.17,0.862,1,1550448715454
10610,10610,63.17,0.17692,1,1550448716553
10611,10611,63.17,1.079,1,1550448716576
10612,10612,63.17,3.865,1,1550448717046
10613,10613,63.17,4.581,1,1550448717661
10614,10614,63.17,5.814,1,1550448718075
10615,10615,63.17,5.922,1,1550448718920
10616,10616,63.17,1.42764,1,1550448719832
10617,10617,63.17,5.92,1,1550448720199
10618,10618,63.17,3.716,1,1550448720295
10619,10619,63.17,0.568,1,1550448720398
10620,10620,63.17,5.8,1,1550448720701
10621,10621,63.17,3.395,1,1550448721455
10622,10622,63.17,0.30493000000000003,1,1550448727994
10623,10623,63.17,0.33276999999999995,1,1550448728005
10624,10624,63.17,1.47539,1,1550448728122
10625,10625,63.17,1.49108,1,1550448728131
10626,10626,63.17,1.51755,1,1550448728245
10627,10627,63.17,4.117380000000001,1,1550448728366
10628,10628,63.17,2.77542,1,1550448728447
10629,10629,63.17,11.04069,1,1550448728558
10630,10630,63.17,3.75885,1,1550448728749
10631,10631,63.17,2.0,1,1550448728895
10632,10632,63.17,1.06596,1,1550448728991
10633,10633,63.17,0.31323,1,1550448729103
10634,10634,63.17,0.299,1,1550448729208
10635,10635,63.17,4.38477,1,1550448729307
10636,10636,63.17,1.86221,1,1550448729318
10637,10637,63.17,1.89759,1,1550448729332
10638,10638,63.17,1.23298,1,1550448729417
10639,10639,63.17,0.33647,1,1550448729527
10640,10640,63.17,0.81252,1,1550448729607
10641,10641,63.17,5.614,1,1550448729756
10642,10642,63.17,0.401,1,1550448731639
10643,10643,63.17,5.803,1,1550448731824
10644,10644,63.17,1.696,1,1550448731913
10645,10645,63.17,0.848,1,1550448732352
10646,10646,63.17,6.547,1,1550448733603
10647,10647,63.17,0.31317,1,1550448735357
10648,10648,63.17,4.804,1,1550448735662
10649,10649,63.17,0.00015,1,1550448737568
10650,10650,62.99,0.282,1,1550448752567
10651,10651,62.99,0.649,1,1550448752681
10652,10652,62.99,7e-05,1,1550448775567
10653,10653,62.84,1.0,1,1550448810293
10654,10654,62.84,2.4657400000000003,1,1550448817664
10655,10655,62.84,2.0585299999999997,1,1550448817763
10656,10656,62.84,7.25404,1,1550448818181
10657,10657,62.84,0.62831,1,1550448818301
10658,10658,62.84,0.31388,1,1550448818402
10659,10659,62.84,6.31214,1,1550448818504
10660,10660,62.84,5.08404,1,1550448819204
10661,10661,62.84,2.3284700000000003,1,1550448820300
10662,10662,62.84,19.09614,1,1550448822177
10663,10663,62.84,3.45871,1,1550448822808
10664,10664,62.58,4.016430000000001,1,1550448900798
10665,10665,62.58,2.33869,1,1550448900894
10666,10666,62.58,3.86249,1,1550448901311
10667,10667,62.58,2.23995,1,1550448902161
10668,10668,62.58,1.11998,1,1550448902363
10669,10669,62.58,0.67715,1,1550448913545
10670,10670,62.58,1.709,1,1550448920273
10671,10671,62.58,0.935,1,1550448920386
10672,10672,62.58,2.388,1,1550448922282
10673,10673,62.58,5.848,1,1550448922384
10674,10674,62.58,2.282,1,1550448926308
10675,10675,62.58,1.422,1,1550448926417
10676,10676,62.58,13.578,1,1550448926514
10677,10677,62.58,7.958,1,1550448926719
10678,10678,62.58,0.80629,1,1550448938218
10679,10679,62.58,0.31565,1,1550448956338
10680,10680,62.58,1.05656,1,1550448956433
10681,10681,62.58,0.52828,1,1550448956544
10682,10682,62.53,3.742,1,1550448999791
10683,10683,62.44,0.31519,1,1550449007609
10684,10684,62.44,3.86689,1,1550449007905
10685,10685,62.43,2.4354400000000003,1,1550449020275
10686,10686,62.43,0.3164,1,1550449020372
10687,10687,62.62,3.02103,0,1550449286375
10688,10688,62.62,0.724,0,1550449287952
10689,10689,62.78,35.035,0,1550449349300
10690,10690,62.78,5.319,0,1550449349412
10691,10691,62.77,10.89022,0,1550449364436
10692,10692,62.94,0.1653,0,1550449667297
10693,10693,62.94,0.31387,0,1550449667497
10694,10694,62.94,0.31387,0,1550449667704
10695,10695,62.94,0.31392,0,1550449667801
10696,10696,62.94,1.05205,0,1550449668115
10697,10697,62.94,2.5176,0,1550449668220
10698,10698,62.94,0.3306,0,1550449671555
10699,10699,62.94,0.1653,0,1550449671970
10700,10700,62.94,0.3306,0,1550449672600
10701,10701,63.16,2.35,0,1550449928279
10702,10702,63.16,2.34,0,1550449966724
10703,10703,63.15,3.838,0,1550451655032
10704,10704,63.15,0.16442,0,1550451656749
10705,10705,63.15,0.16442,0,1550451657771
10706,10706,63.15,0.16442,0,1550451658806
10707,10707,63.15,24.69076,0,1550451660817
10708,10708,63.15,4.31479,0,1550451660861
10709,10709,63.15,5.08706,0,1550451661735
10710,10710,63.15,3.05626,0,1550451666723
10711,10711,63.15,2.65452,0,1550451666760
10712,10712,63.15,2.06,0,1550451671870
10713,10713,63.15,2.277,0,1550451671983
10714,10714,63.15,0.744,0,1550451672535
10715,10715,63.15,1.017,0,1550451672640
10716,10716,63.15,0.475,0,1550451672832
10717,10717,63.15,2.08,0,1550451673043
10718,10718,63.15,3.103,0,1550451673150
10719,10719,63.15,5.28023,0,1550451673261
10720,10720,63.15,0.60315,0,1550451675487
10721,10721,63.46,5.16542,0,1550452036572
10722,10722,63.46,0.31040999999999996,0,1550452037184
10723,10723,63.46,0.31040999999999996,0,1550452037379
10724,10724,63.46,2.05654,0,1550452037589
10725,10725,63.46,0.31040999999999996,0,1550452037794
10726,10726,63.46,0.31046,0,1550452037999
10727,10727,63.46,1.29672,0,1550452038214
10728,10728,63.46,2.32492,0,1550452038412
10729,10729,63.46,1.67822,0,1550452052007
10730,10730,63.46,0.31046,0,1550452052228
10731,10731,63.46,0.31046,0,1550452052422
10732,10732,63.46,3.0226900000000003,0,1550452055034
10733,10733,63.46,2.9773099999999997,0,1550452055249
10734,10734,63.46,2.3143700000000003,0,1550452063257
10735,10735,63.46,0.15947,0,1550452063968
10736,10736,63.46,2.77592,0,1550452064400
10737,10737,63.46,46.59426,0,1550452064549
10738,10738,63.46,0.31012,0,1550452064591
10739,10739,63.46,0.31012,0,1550452064801
10740,10740,63.46,47.86776,0,1550452065569
10741,10741,63.46,0.9173,0,1550452065799
10742,10742,63.46,2.33366,0,1550452066593
10743,10743,63.46,46.4163,0,1550452066756
10744,10744,63.46,14.431289999999999,0,1550452066807
10745,10745,63.46,50.27973,0,1550452067447
10746,10746,63.53,0.5523399999999999,0,1550452073509
10747,10747,63.53,4.722169999999999,0,1550452075355
10748,10748,63.53,0.63608,0,1550452075466
10749,10749,63.53,1.186,0,1550452075711
10750,10750,63.53,0.34874,0,1550452076008
10751,10751,63.53,63.19389,0,1550452076326
10752,10752,63.53,9.99354,0,1550452076642
10753,10753,63.53,4.46224,0,1550452077008
10754,10754,63.53,7.90407,0,1550452077105
10755,10755,63.53,0.30959000000000003,0,1550452077287
10756,10756,63.53,0.30959000000000003,0,1550452077515
10757,10757,63.53,29.607120000000002,0,1550452077699
10758,10758,63.53,7.881939999999999,0,1550452078659
10759,10759,63.53,32.59655,0,1550452078997
10760,10760,63.53,0.30959000000000003,0,1550452079068
10761,10761,63.53,0.92876,0,1550452079579
10762,10762,63.53,0.30959000000000003,0,1550452079785
10763,10763,63.53,0.30964,0,1550452080000
10764,10764,63.53,13.0,0,1550452080219
10765,10765,63.53,14.825220000000002,0,1550452080268
10766,10766,63.49,2.3245400000000003,1,1550452205417
10767,10767,63.49,0.31119,1,1550452242023
10768,10768,63.49,9.7063,1,1550452242155
10770,10770,63.44,9.7063,1,1550452242208
10769,10769,63.49,8.47589,1,1550452242208
10771,10771,63.44,9.35535,1,1550452251177
10772,10772,63.44,6.971239999999999,1,1550452255266
10773,10773,63.44,1.10666,1,1550452255660
10774,10774,63.44,1.1556899999999999,1,1550452255766
10775,10775,63.44,0.9948299999999999,1,1550452255875
10776,10776,63.44,1.10666,1,1550452255971
10777,10777,63.44,0.31203000000000003,1,1550452256198
10778,10778,63.44,0.31233,1,1550452256302
10779,10779,63.44,1.62815,1,1550452256417
10780,10780,63.44,0.3124,1,1550452256518
10781,10781,63.44,2.28444,1,1550452256612
10782,10782,63.44,4.89701,1,1550452256725
10783,10783,63.44,4.99414,1,1550452256925
10784,10784,63.44,0.94258,1,1550452257141
10785,10785,63.44,1.0,1,1550452257144
10786,10786,63.44,2.7282,1,1550452257877
10787,10787,63.44,3.00155,1,1550452258067
10788,10788,63.44,6.33585,1,1550452258391
10789,10789,63.44,6.395169999999999,1,1550452258402
10790,10790,63.44,3.8797599999999997,1,1550452258442
10791,10791,63.44,6.708260000000001,1,1550452258598
10792,10792,63.44,2.83435,1,1550452259130
10793,10793,63.44,5.09012,1,1550452260140
10794,10794,63.44,0.63608,1,1550452261427
10795,10795,63.44,0.567,1,1550452262234
10796,10796,63.44,10.21545,1,1550452263193
10797,10797,63.44,5.08408,1,1550452265932
10798,10798,63.44,9.979619999999999,1,1550452266061
10799,10799,63.44,2.3219,1,1550452268213
10800,10800,63.44,42.361940000000004,1,1550452269415
10801,10801,63.44,36.88532,1,1550452270552
10802,10802,63.44,8.95988,1,1550452271416
10803,10803,63.44,15.74978,1,1550452271721
10804,10804,63.44,1.78567,1,1550452271722
10805,10805,63.44,7.82565,1,1550452273258
10806,10806,63.44,2.4601599999999997,1,1550452273533
10807,10807,63.44,0.31198000000000004,1,1550452273624
10808,10808,63.44,0.7732600000000001,1,1550452276128
10809,10809,63.44,0.3125,1,1550452276469
10810,10810,63.44,0.96975,1,1550452276817
10811,10811,63.44,0.6221,1,1550452276833
10812,10812,63.3,1.591,1,1550452276867
10813,10813,63.3,2.33,1,1550452277410
10814,10814,63.3,2.27494,1,1550452289543
10815,10815,63.3,0.30935,1,1550452289646
10816,10816,63.3,0.426,1,1550452289879
10817,10817,63.3,2.32176,1,1550452290704
10818,10818,63.3,0.31337,1,1550452291576
10819,10819,63.3,2.44864,1,1550452291677
10820,10820,63.3,0.48382,1,1550452291795
10821,10821,63.3,2.33081,1,1550452291850
10822,10822,63.3,1.659,1,1550452291995
10823,10823,63.3,0.31288,1,1550452294843
10824,10824,63.3,5.0921,1,1550452295107
10825,10825,63.3,16.68246,1,1550452296928
10826,10826,63.3,5.33655,1,1550452303162
10827,10827,63.3,0.23,1,1550452303772
10828,10828,63.3,2.2886,1,1550452303998
10829,10829,63.3,82.82935,1,1550452304402
10830,10830,63.3,2.42844,1,1550452305515
10831,10831,63.3,2.11722,1,1550452305633
10832,10832,63.3,6.30393,1,1550452305709
10833,10833,63.3,1.6627900000000002,1,1550452311273
10834,10834,63.3,1.7057799999999999,1,1550452312274
10835,10835,63.3,0.62542,1,1550452312340
10836,10836,63.3,2.3298400000000004,1,1550452314301
10837,10837,63.3,4.659669999999999,1,1550452314301
10838,10838,63.3,0.52928,1,1550452314686
10839,10839,63.3,5.09691,1,1550452315437
10840,10840,63.3,2.15291,1,1550452315760
10841,10841,63.3,0.23467,1,1550452315896
10842,10842,63.3,0.7037,1,1550452315911
10843,10843,63.3,1.07284,1,1550452315973
10844,10844,63.3,0.30990999999999996,1,1550452316162
10845,10845,63.3,0.5,1,1550452316430
10846,10846,63.3,2.33071,1,1550452317503
10847,10847,63.3,1.485,1,1550452317582
10848,10848,63.3,0.23,1,1550452317697
10849,10849,63.3,0.425,1,1550452317891
10850,10850,63.3,0.821,1,1550452317999
10851,10851,63.3,2.37588,1,1550452318033
10852,10852,63.3,2.18487,1,1550452319584
10853,10853,63.3,2.32691,1,1550452320559
10854,10854,63.3,8.53064,1,1550452320625
10855,10855,63.3,16.09996,1,1550452320751
10856,10856,63.3,1.84743,1,1550452321010
10857,10857,63.3,3.57514,1,1550452321249
10858,10858,63.3,4.2107,1,1550452321365
10859,10859,63.3,4.72352,1,1550452321774
10860,10860,63.3,0.57858,1,1550452322260
10861,10861,63.3,1.443,1,1550452322407
10862,10862,63.3,0.00088,1,1550452341910
10863,10863,63.16,4.31365,1,1550452346524
10864,10864,63.16,0.31201,1,1550452375061
10865,10865,63.16,5.11252,1,1550452381097
10866,10866,63.16,2.2222299999999997,1,1550452381538
10867,10867,63.16,2.0,1,1550452383480
10868,10868,63.16,1.44,1,1550452403979
10869,10869,63.16,2.533,1,1550452423249
10870,10870,62.96,3.14665,1,1550452628552
10871,10871,62.96,0.19209,1,1550452628638
10872,10872,62.96,0.6280399999999999,1,1550452628770
10873,10873,62.96,0.9574600000000001,1,1550452629052
10874,10874,62.96,0.3113,1,1550452629077
10875,10875,62.96,1.35709,1,1550452629151
10876,10876,62.96,2.26062,1,1550452629257
10877,10877,62.96,6.663189999999999,1,1550452629380
10878,10878,62.96,2.30357,1,1550452629476
10879,10879,62.96,7.0,1,1550452630114
10880,10880,62.96,1.8126400000000003,1,1550452630520
10881,10881,62.96,6.979010000000001,1,1550452630635
10882,10882,62.96,0.31446,1,1550452630734
10883,10883,62.96,1.49765,1,1550452630837
10884,10884,62.96,5.104080000000001,1,1550452631461
10885,10885,62.96,5.0774300000000006,1,1550452631964
10886,10886,62.96,1.191,1,1550452632624
10887,10887,62.96,0.857,1,1550452632824
10888,10888,62.96,0.31401,1,1550452633043
10889,10889,62.96,3.7857,1,1550452633253
10890,10890,62.96,0.408,1,1550452633436
10891,10891,62.96,4.69,1,1550452635106
10892,10892,62.96,1.429,1,1550452635953
10893,10893,62.96,1.0,1,1550452636054
10894,10894,62.96,0.62897,1,1550452636166
10895,10895,62.96,0.3101,1,1550452636273
10896,10896,62.96,0.31451,1,1550452636387
10897,10897,62.96,2.6731599999999998,1,1550452636575
10898,10898,62.96,0.31466,1,1550452636696
10899,10899,62.96,0.31,1,1550452636925
10900,10900,62.96,5.38928,1,1550452637114
10901,10901,62.96,0.571,1,1550452637333
10902,10902,62.96,6.35344,1,1550452637446
10903,10903,62.96,2.60187,1,1550452637498
10904,10904,62.96,2.65398,1,1550452637562
10905,10905,62.96,3.60881,1,1550452637753
10906,10906,62.96,6.15229,1,1550452637946
10907,10907,62.96,9.4732,1,1550452638031
10908,10908,62.96,1.2389,1,1550452638136
10909,10909,62.96,2.07815,1,1550452638348
10910,10910,62.96,0.32741,1,1550452638568
10911,10911,62.96,1.0261799999999999,1,1550452638758
10912,10912,62.96,0.571,1,1550452638949
10913,10913,62.96,23.535239999999998,1,1550452638983
10914,10914,62.96,2.383,1,1550452639049
10915,10915,62.96,12.027,1,1550452639168
10916,10916,62.96,23.47271,1,1550452640399
10917,10917,62.96,0.39108000000000004,1,1550452640701
10918,10918,62.96,0.714,1,1550452640926
10919,10919,62.96,6.88,1,1550452641020
10920,10920,62.96,25.1731,1,1550452641210
10921,10921,62.96,23.780089999999998,1,1550452642151
10922,10922,62.96,1.485,1,1550452642494
10923,10923,62.96,1.48375,1,1550452642656
10924,10924,62.96,0.279,1,1550452642804
10925,10925,62.96,0.734,1,1550452642913
10926,10926,62.96,24.20795,1,1550452643267
10927,10927,62.96,9.70112,1,1550452644284
10928,10928,62.66,0.686,1,1550452813176
10929,10929,62.66,0.686,1,1550452813372
10930,10930,62.66,0.686,1,1550452816721
10931,10931,62.66,7.092,1,1550452816931
10932,10932,62.66,0.207,1,1550452817023
10933,10933,62.66,2.35,1,1550452908613
10934,10934,62.66,0.31490999999999997,1,1550452909156
10935,10935,62.66,0.31496,1,1550452909258
10936,10936,62.66,2.39854,1,1550452909580
10937,10937,62.5,0.817,1,1550453043563
10938,10938,62.5,0.23,1,1550453043674
10939,10939,62.84,1.87221,0,1550456720926
10940,10940,62.84,3.20824,0,1550456722060
10941,10941,62.98,12.39732,1,1550458011260
10942,10942,63.2,1.31069,0,1550458138544
10943,10943,63.33,0.41818999999999995,0,1550458470933
10944,10944,63.33,0.16419,0,1550458471774
10945,10945,63.33,0.16419,0,1550458472803
10946,10946,63.34,1.09693,0,1550458518634
10947,10947,63.34,9.04246,0,1550458519037
10948,10948,63.34,1.0588799999999998,0,1550458519146
10949,10949,63.34,0.68496,0,1550458519254
10950,10950,63.34,0.9963200000000001,0,1550458519362
10951,10951,63.34,12.95754,0,1550458519459
10952,10952,63.34,0.2,0,1550458519467
10953,10953,63.34,11.40172,0,1550458520327
10954,10954,63.34,3.6441,0,1550458520356
10955,10955,63.34,5.85686,0,1550458523853
10956,10956,63.34,4.88307,0,1550458528238
10957,10957,63.34,1.0,0,1550458592589
10958,10958,63.34,0.31128,0,1550458592690
10959,10959,63.34,0.31128,0,1550458592796
10960,10960,63.4,3.107,0,1550458653517
10961,10961,63.4,8.95403,0,1550458653617
10962,10962,63.4,11.32083,0,1550458653942
10963,10963,63.4,5.56365,0,1550458653970
10964,10964,63.42,0.788,0,1550458659078
10965,10965,63.42,1.646,0,1550458659178
10966,10966,63.42,2.946,0,1550458659295
10967,10967,63.42,2.16,0,1550458659394
10968,10968,63.42,0.267,0,1550458659819
10969,10969,63.42,2.128,0,1550458660237
10970,10970,63.42,1.419,0,1550458660338
10971,10971,63.42,6.55537,0,1550458660440
10972,10972,63.42,0.31084,0,1550458660534
10973,10973,63.42,0.31089,0,1550458660647
10974,10974,63.42,2.56107,0,1550458660749
10975,10975,63.42,1.419,0,1550458663396
10976,10976,63.42,0.63,0,1550458663489
10977,10977,63.42,0.599,0,1550458664674
10978,10978,63.42,0.728,0,1550458664765
10979,10979,63.42,14.0,0,1550458665821
10980,10980,63.42,2.30278,0,1550458665931
10981,10981,63.42,0.599,0,1550458666564
10982,10982,63.42,0.31094,0,1550458667090
10983,10983,63.42,5.155,0,1550458667601
10984,10984,63.42,0.31099,0,1550458667807
10985,10985,63.42,2.444,0,1550458667811
10986,10986,63.42,0.31099,0,1550458667906
10987,10987,63.42,2.29014,0,1550458668111
10988,10988,63.42,0.618,0,1550458670505
10989,10989,63.42,4.872,0,1550458670611
