,id,Price,volume,buy,Date
3985,3985,0.3513,9.81,0,1557849824694
3986,3986,0.3513,144.16,0,1557849839262
3987,3987,0.3524,89.2,0,1557849851922
3988,3988,0.3509,149.0,1,1557849916915
3989,3989,0.3509,29.68,1,1557849920968
3990,3990,0.3508,10.0,1,1557849924177
3991,3991,0.3507,60.18,1,1557849924532
3992,3992,0.3502,70.0,1,1557849927805
3993,3993,0.3502,60.0,0,1557849928092
3994,3994,0.3501,70.0,1,1557849937994
3995,3995,0.35,30.0,1,1557849942516
3996,3996,0.35,40.0,1,1557849942516
3998,3998,0.35,175.16,1,1557849947482
3997,3997,0.35,60.0,1,1557849947482
3999,3999,0.35,2.38,1,1557849947504
4000,4000,0.3494,60.18,1,1557849947504
4001,4001,0.3491,174.98,1,1557849947504
4002,4002,0.349,60.0,1,1557849955669
4003,4003,0.349,14.53,1,1557849966554
4004,4004,0.349,60.19,1,1557849966554
4005,4005,0.349,203.23,1,1557849966554
4006,4006,0.3489,70.0,1,1557849968028
4007,4007,0.3488,60.0,1,1557849970378
4008,4008,0.3488,10.0,1,1557849972358
4009,4009,0.3487,70.0,1,1557849975986
4010,4010,0.3476,60.18,1,1557849980010
4011,4011,0.3475,60.0,1,1557849984293
4012,4012,0.3475,60.0,1,1557849997671
4013,4013,0.3474,60.18,1,1557850020151
4014,4014,0.3474,70.0,1,1557850020151
4015,4015,0.3471,853.03,1,1557850020151
4016,4016,0.3476,9.82,0,1557850024414
4017,4017,0.3488,60.0,0,1557850025568
4018,4018,0.3477,70.0,1,1557850027950
4019,4019,0.3474,60.0,1,1557850027963
4020,4020,0.3498,70.0,1,1557850419241
4021,4021,0.3504,89.32,1,1557850472771
4022,4022,0.3519,89.45,0,1557850524143
4023,4023,0.3524,60.0,0,1557850558932
4024,4024,0.3525,60.0,0,1557850559684
4025,4025,0.3525,60.0,0,1557850559684
4026,4026,0.3536,133.47,0,1557850564378
4027,4027,0.3536,281.48,0,1557851158287
4028,4028,0.3537,88.99,0,1557851158287
4029,4029,0.3544,70.0,0,1557851158287
4030,4030,0.3546,70.0,0,1557851158287
4031,4031,0.3556,766.0,0,1557851158287
4032,4032,0.3558,750.46,0,1557851158287
4033,4033,0.3564,100.0,0,1557851732862
4034,4034,0.3566,31.13,0,1557851741486
4035,4035,0.3566,38.87,0,1557851741699
4036,4036,0.3576,120.0,0,1557853623559
4037,4037,0.3577,120.0,0,1557853625556
4038,4038,0.3577,120.0,0,1557853625556
4039,4039,0.3577,1070.22,0,1557853874497
4040,4040,0.3596,300.0,0,1557853924110
4041,4041,0.3601,500.0,0,1557854021640
4042,4042,0.3607,226.71,0,1557854793495
4043,4043,0.3547,2355.8,1,1557856195449
4044,4044,0.3539,200.0,1,1557856263313
4045,4045,0.3607,30.0,0,1557856943428
4046,4046,0.3543,48.8,1,1557857098214
4047,4047,0.3606,200.0,0,1557857106395
4048,4048,0.3542,331.0,1,1557858385509
4049,4049,0.3542,473.44,1,1557858410922
4050,4050,0.3542,56.56,1,1557858411009
4051,4051,0.3542,180.55,1,1557858413634
4052,4052,0.3542,692.48,1,1557858414349
4053,4053,0.3542,35.31,1,1557858414473
4054,4054,0.3526,146.55,1,1557858973438
4055,4055,0.3526,94.19,1,1557859504695
4056,4056,0.3526,240.74,1,1557859504695
4057,4057,0.3525,240.74,1,1557859533112
4058,4058,0.352,60.0,1,1557859537631
4059,4059,0.3526,60.0,0,1557859689651
4060,4060,0.354,223.77,1,1557860272567
4061,4061,0.3571,60.0,0,1557860318868
4062,4062,0.3571,53.02,1,1557860390144
4063,4063,0.3571,179.0,0,1557860629429
4064,4064,0.3571,55.27,0,1557860645134
4065,4065,0.3571,37.41,0,1557860645230
4066,4066,0.3532,77.0,1,1557861090478
4067,4067,0.3532,43.0,1,1557861090922
4068,4068,0.3532,0.38,1,1557861093327
4069,4069,0.352,60.0,1,1557861122219
4070,4070,0.352,20.0,1,1557861206183
4071,4071,0.3514,60.19,1,1557861209781
4072,4072,0.3513,60.0,1,1557861216427
4073,4073,0.3513,207.76,1,1557861345905
4074,4074,0.3506,60.18,1,1557861405796
4075,4075,0.3505,60.0,1,1557861409477
4076,4076,0.3505,105.39,1,1557861411831
4077,4077,0.35,140.0,1,1557861431895
4078,4078,0.35,35.05,1,1557861431895
4079,4079,0.35,323.21,1,1557861431895
4080,4080,0.35,70.0,1,1557861435166
4081,4081,0.35,57.2,1,1557861440772
4082,4082,0.35,147.86,1,1557861440975
4083,4083,0.35,1.73,1,1557861445687
4084,4084,0.3499,140.0,1,1557861445687
4085,4085,0.3499,60.17,1,1557861445687
4086,4086,0.3499,0.01,1,1557861448475
4087,4087,0.3491,60.0,1,1557861455220
4088,4088,0.3499,69.99,0,1557861519161
4089,4089,0.3492,1117.3,1,1557861534959
4090,4090,0.3491,0.18,1,1557861534959
4091,4091,0.3491,190.56,1,1557861534959
4092,4092,0.3488,70.0,1,1557861534959
4093,4093,0.3487,20.17,1,1557861534959
4094,4094,0.3488,60.0,1,1557861538432
4095,4095,0.3488,70.0,1,1557861539264
4096,4096,0.3513,87.94,0,1557861693965
4097,4097,0.3514,9.81,0,1557861815329
4098,4098,0.3531,87.52,0,1557861862434
4099,4099,0.3516,175.46,1,1557862183289
4100,4100,0.3515,75.19,1,1557862183639
4101,4101,0.3503,70.0,1,1557862256077
4102,4102,0.3487,49.83,1,1557862259731
4103,4103,0.3487,20.17,1,1557862259731
4104,4104,0.3487,70.0,1,1557862264512
4105,4105,0.348,38.68,1,1557862488951
4106,4106,0.348,48.95,0,1557862488989
4107,4107,0.3517,49.08,0,1557862490591
4108,4108,0.3484,1575.03,1,1557862772786
4109,4109,0.3484,66.58,0,1557863332822
4110,4110,0.3484,8.56,0,1557863396056
4111,4111,0.3531,38.68,0,1557864125128
4112,4112,0.3538,45.65,0,1557864144906
4113,4113,0.3538,14.35,0,1557864227505
4114,4114,0.3541,60.0,0,1557864227589
4115,4115,0.3555,70.0,0,1557864593908
4116,4116,0.3555,70.0,0,1557864593908
4117,4117,0.3556,70.0,0,1557864683888
4118,4118,0.351,140.0,1,1557866167240
4119,4119,0.351,60.0,0,1557866181183
4120,4120,0.351,18.53,1,1557866195718
4121,4121,0.351,51.47,1,1557866195718
4122,4122,0.3509,140.0,1,1557866415704
4123,4123,0.3509,140.0,1,1557866415704
4124,4124,0.3503,70.0,1,1557866422164
4125,4125,0.3503,50.37,1,1557866422225
4126,4126,0.35,60.0,1,1557866425482
4127,4127,0.3503,19.63,0,1557866555219
4128,4128,0.3504,65.37,1,1557867018729
4129,4129,0.35,57.09,1,1557867022381
4130,4130,0.35,3.28,1,1557867025031
4131,4131,0.3497,60.0,1,1557867028356
4132,4132,0.3497,10.0,1,1557867140726
4133,4133,0.3492,70.0,1,1557867145151
4134,4134,0.349,70.0,1,1557867148828
4135,4135,0.3486,60.18,1,1557867155668
4136,4136,0.3483,60.0,1,1557867158631
4137,4137,0.3486,9.82,0,1557867189482
4138,4138,0.3483,0.18,1,1557867436494
4139,4139,0.3479,60.0,1,1557867439978
4140,4140,0.3479,10.0,1,1557867761972
4141,4141,0.3477,70.0,1,1557867765635
4142,4142,0.3475,70.0,1,1557867770965
4143,4143,0.3474,70.0,1,1557867775235
4144,4144,0.3474,17.63,1,1557868304428
4145,4145,0.3474,1539.49,0,1557868304445
4146,4146,0.3529,60.0,0,1557868722956
4147,4147,0.3533,60.0,0,1557868722956
4148,4148,0.3528,226.0,0,1557868725964
4149,4149,0.3504,200.0,1,1557868868557
4150,4150,0.3528,0.18,0,1557869755032
4151,4151,0.3541,70.0,0,1557869755453
4152,4152,0.354,59.85,0,1557870104805
4153,4153,0.3542,70.0,0,1557870118339
4154,4154,0.3544,70.0,0,1557870120234
4155,4155,0.3545,890.29,0,1557870408759
4156,4156,0.3518,1403.46,1,1557872381805
4157,4157,0.3581,55.9,0,1557873136380
4158,4158,0.3581,64.1,0,1557873142409
4159,4159,0.3585,120.0,0,1557873145778
4160,4160,0.3611,55.46,0,1557873251928
4161,4161,0.3611,84.54,0,1557873256296
4162,4162,0.3612,140.0,0,1557873265409
4163,4163,0.3614,140.0,0,1557873272482
4164,4164,0.3552,103.72,1,1557874503184
4165,4165,0.3552,96.28,0,1557874503201
4166,4166,0.3613,96.95,0,1557874504192
4167,4167,0.3613,48.88,0,1557874741138
4168,4168,0.3633,240.0,0,1557876414661
4169,4169,0.3633,377.06,1,1557876414737
4170,4170,0.3633,176.35,1,1557876414824
4171,4171,0.3633,59.89,1,1557876414932
4172,4172,0.3633,2973.98,1,1557876414969
4173,4173,0.3633,1228.57,1,1557876415004
4178,4178,0.367,1460.57,0,1557877003312
4177,4177,0.3669,750.21,0,1557877003312
4176,4176,0.3668,165.22,0,1557877003312
4175,4175,0.3638,240.0,0,1557877003312
4174,4174,0.3636,144.0,0,1557877003312
4179,4179,0.3669,41.1,0,1557877966765
4180,4180,0.367,313.29,0,1557877966765
4181,4181,0.367,60.46,1,1557877966868
4182,4182,0.368,68.36,0,1557877974924
4183,4183,0.3633,199.8,1,1557878133426
4184,4184,0.3633,824.01,0,1557878518368
4185,4185,0.365,666.44,1,1557878866152
4186,4186,0.365,453.71,1,1557878869925
4187,4187,0.3651,173.95,1,1557878957771
4188,4188,0.365,1101.39,1,1557878957821
4189,4189,0.365,507.23,1,1557878957972
4190,4190,0.365,184.75,1,1557879014768
4191,4191,0.365,428.94,0,1557879014792
4192,4192,0.3649,1500.44,0,1557879125204
4193,4193,0.3647,547.94,1,1557879236527
4194,4194,0.3646,174.19,1,1557879236527
4195,4195,0.3629,160.39,1,1557879236527
4196,4196,0.3642,227.12,1,1557879509612
4197,4197,0.3632,708.97,1,1557879753764
4198,4198,0.3675,1424.13,0,1557880257849
4199,4199,0.3675,109.46,0,1557880257849
4200,4200,0.3661,34.19,0,1557880533239
4201,4201,0.362,493.84,0,1557881719872
4202,4202,0.3671,200.0,0,1557882001528
4203,4203,0.3656,533.26,0,1557882006142
4204,4204,0.3663,874.98,1,1557882068704
4205,4205,0.3663,846.39,1,1557882068739
4206,4206,0.3663,86.04,1,1557882068767
4207,4207,0.3611,266.71,1,1557882068767
4208,4208,0.3668,30.62,0,1557882218323
4209,4209,0.3611,932.68,1,1557883600242
4210,4210,0.367,200.0,0,1557885962840
4211,4211,0.367,136.23,0,1557886199633
4212,4212,0.367,1813.9,0,1557886236408
4213,4213,0.367,58.1,0,1557886236408
4214,4214,0.368,211.64,0,1557886260210
4215,4215,0.3681,280.0,0,1557886260408
4216,4216,0.3683,280.0,0,1557886261340
4217,4217,0.369,337.68,0,1557886695694
4218,4218,0.369,54.3,0,1557886712371
4219,4219,0.369,88.02,0,1557886725304
4220,4220,0.372,271.0,0,1557886784883
4221,4221,0.372,132.54,0,1557887034419
4222,4222,0.3734,31.75,0,1557887133081
4223,4223,0.3733,2263.4,0,1557887190359
4224,4224,0.372,250.0,0,1557887836282
4225,4225,0.3758,470.44,0,1557888090459
4226,4226,0.3744,548.0,1,1557888338214
4227,4227,0.3744,0.47,1,1557888339378
4228,4228,0.3769,61.16,0,1557888720937
4229,4229,0.3719,1540.0,0,1557888857271
4230,4230,0.3719,650.89,0,1557888862969
4231,4231,0.3719,154.0,0,1557888863360
4232,4232,0.3719,128.78,0,1557888863428
4233,4233,0.369,199.8,1,1557888963140
4234,4234,0.3753,135.5,1,1557889162245
4235,4235,0.3742,45.05,0,1557925362100
4236,4236,0.3651,130.52,1,1557925487974
4237,4237,0.3669,61.16,0,1557925488095
4238,4238,0.3742,42.47,0,1557925790986
4241,4241,0.3766,118.03,0,1557925948225
4240,4240,0.3742,409.49,0,1557925948225
4239,4239,0.3742,872.48,0,1557925948225
4242,4242,0.3771,200.0,0,1557926116408
4243,4243,0.3771,200.0,0,1557926117597
4244,4244,0.3695,216.98,1,1557926487130
4245,4245,0.3681,350.42,1,1557926653948
4246,4246,0.377,779.3,0,1557927165528
4247,4247,0.3771,445.05,0,1557927165871
4248,4248,0.3776,48.59,0,1557927172739
4249,4249,0.3783,26.44,0,1557927181480
4250,4250,0.3835,79.32,0,1557927309137
4251,4251,0.3835,72.85,0,1557927342581
4252,4252,0.3851,250.0,0,1557927400373
4253,4253,0.3851,2009.07,0,1557927449312
4254,4254,0.3851,973.53,0,1557927451727
4255,4255,0.3851,3.29,0,1557927451749
4256,4256,0.3852,822.83,0,1557927456928
4257,4257,0.3852,2.74,0,1557927463509
4258,4258,0.3854,1611.13,0,1557927463509
4259,4259,0.3854,1614.29,0,1557927463612
4260,4260,0.3854,100.7,0,1557927466399
4261,4261,0.3854,259.43,0,1557927468143
4262,4262,0.3854,280.23,0,1557927468998
4263,4263,0.3854,1612.22,0,1557927469062
4264,4264,0.3854,259.84,0,1557927470063
4265,4265,0.3854,450.32,0,1557927470096
4266,4266,0.3854,259.43,0,1557927470134
4267,4267,0.3854,161.73,0,1557927470181
4268,4268,0.3855,1609.78,0,1557927470255
4269,4269,0.3845,777.44,1,1557927634370
4270,4270,0.3842,63.1,0,1557927634391
4271,4271,0.3842,0.46,0,1557927634421
4272,4272,0.3916,508.17,1,1557927832626
4273,4273,0.392,255.67,0,1557927945356
4274,4274,0.392,255.66,0,1557927945747
4275,4275,0.392,2044.54,0,1557927946231
4276,4276,0.392,27.61,0,1557927955905
4277,4277,0.3924,54.48,0,1557927955957
4278,4278,0.3941,500.0,0,1557927962886
4279,4279,0.3941,279.56,1,1557927974847
4280,4280,0.395,500.4,0,1557927993465
4281,4281,0.3941,1239.53,1,1557928010313
4282,4282,0.3949,1541.0,1,1557928232076
4283,4283,0.3949,0.63,1,1557928284630
4284,4284,0.3941,330.4,1,1557928284630
4285,4285,0.3941,176.89,1,1557928284636
4286,4286,0.3891,68.29,1,1557928312147
4287,4287,0.3972,1630.17,0,1557928409683
4288,4288,0.3936,2208.03,0,1557928522993
4289,4289,0.3971,1630.15,0,1557928522993
4290,4290,0.3947,64.14,0,1557928573346
4291,4291,0.3876,199.8,1,1557928582303
4292,4292,0.3904,200.0,1,1557928583499
4293,4293,0.3873,597.65,1,1557928786440
4294,4294,0.3873,576.23,1,1557928832633
4295,4295,0.3881,199.8,0,1557928905281
4296,4296,0.3873,326.12,1,1557928994409
4297,4297,0.3873,123.88,1,1557928994409
4298,4298,0.3873,232.0,1,1557929040173
4299,4299,0.3873,97.3,1,1557929093591
4300,4300,0.3873,542.11,1,1557929094721
4301,4301,0.387,1374.95,1,1557929098942
4302,4302,0.387,997.02,1,1557929104036
4303,4303,0.387,762.22,1,1557929104092
4304,4304,0.387,556.95,1,1557929105146
4305,4305,0.387,556.73,1,1557929105172
4306,4306,0.387,613.74,1,1557929109134
4307,4307,0.387,2253.17,1,1557929113126
4308,4308,0.387,2253.88,1,1557929113233
4309,4309,0.387,2253.87,1,1557929113343
4310,4310,0.387,2253.87,1,1557929113458
4311,4311,0.387,1981.21,1,1557929114126
4312,4312,0.387,1170.45,1,1557929114205
4313,4313,0.387,1125.0,1,1557929114602
4314,4314,0.387,1696.0,1,1557929115306
4315,4315,0.387,766.0,1,1557929115310
4316,4316,0.387,986.45,1,1557929115336
4317,4317,0.387,1586.48,1,1557929118386
4318,4318,0.387,1695.03,1,1557929121167
4319,4319,0.387,116.98,1,1557929123439
4320,4320,0.387,82.82,1,1557929123439
4321,4321,0.387,135.86,1,1557929151537
4322,4322,0.3871,2763.81,1,1557929157657
4323,4323,0.3871,3056.75,1,1557929158689
4324,4324,0.3871,799.69,1,1557929158760
4325,4325,0.3871,138.87,1,1557929158872
4326,4326,0.3871,33.0,1,1557929168067
4327,4327,0.3871,773.37,1,1557929169067
4328,4328,0.3871,3382.07,1,1557929170184
4329,4329,0.3872,739.64,1,1557929178602
4330,4330,0.3871,76.41,1,1557929179910
4331,4331,0.3871,804.49,1,1557929180017
4332,4332,0.3871,882.97,1,1557929180017
4333,4333,0.3871,745.37,1,1557929182248
4334,4334,0.3871,2439.48,1,1557929183302
4335,4335,0.3871,773.25,1,1557929194170
4336,4336,0.3871,4611.01,1,1557929227019
4337,4337,0.3871,1950.71,1,1557929227130
4338,4338,0.3871,1526.27,1,1557929246515
4339,4339,0.3871,1186.78,1,1557929268541
4340,4340,0.3871,1092.18,1,1557929290012
4341,4341,0.3984,1630.13,0,1557930444021
4342,4342,0.3984,255.58,1,1557930444082
4343,4343,0.3984,264.5,1,1557930444119
4344,4344,0.3984,8520.69,1,1557930444128
4345,4345,0.3888,5704.31,1,1557930444128
4346,4346,0.3888,378.56,1,1557930444145
4347,4347,0.3888,1098.93,1,1557930444161
4348,4348,0.3888,1084.58,1,1557930444161
4349,4349,0.3982,38.28,0,1557930536092
4350,4350,0.3982,11.97,1,1557930536123
4351,4351,0.398,73.6,0,1557931690270
4352,4352,0.3932,42.03,1,1557932167598
4353,4353,0.3925,268.25,1,1557933077550
4354,4354,0.3895,268.25,1,1557933077589
4355,4355,0.3921,30.0,1,1557934920721
4356,4356,0.392,83.11,0,1557935467497
4357,4357,0.392,1416.89,0,1557935472276
4358,4358,0.3921,611.81,0,1557935472276
4359,4359,0.3921,180.8,0,1557935472276
4360,4360,0.3919,926.03,0,1557935480686
4361,4361,0.3919,269.26,0,1557935481753
4362,4362,0.3921,337.99,0,1557935497289
4363,4363,0.3921,375.45,0,1557935511743
4364,4364,0.3921,1065.57,0,1557935513550
4365,4365,0.3921,18069.9,0,1557935613030
4366,4366,0.392,71.42,1,1557935665526
4367,4367,0.3921,59.5,0,1557935920345
4368,4368,0.3967,200.0,0,1557936016637
4369,4369,0.3967,200.0,0,1557936017847
4370,4370,0.3963,139.82,0,1557936837757
4371,4371,0.387,258.39,1,1557937017299
4372,4372,0.3854,169.25,1,1557937066427
4373,4373,0.3846,379.8,1,1557937112919
4374,4374,0.3846,120.2,1,1557937113028
4375,4375,0.3846,120.02,0,1557937340703
4376,4376,0.3846,275.1,0,1557937340738
4377,4377,0.3846,35.48,0,1557937397457
4378,4378,0.3846,731.06,0,1557937910360
4379,4379,0.382,129.58,1,1557938176770
4380,4380,0.3801,0.62,1,1557938176770
4381,4381,0.3795,196.27,0,1557938283719
4382,4382,0.3838,28.0,1,1557938424023
4383,4383,0.3865,200.0,0,1557938444003
4384,4384,0.3852,960.4,1,1557939630404
4385,4385,0.3962,1200.0,0,1557939686035
4386,4386,0.3874,200.0,1,1557939994103
4387,4387,0.385,73.25,1,1557940045245
4388,4388,0.385,73.22,1,1557940045314
4389,4389,0.385,73.21,1,1557940045427
4390,4390,0.385,2008.0,1,1557940046119
4391,4391,0.385,0.33,1,1557940051416
4392,4392,0.385,556.97,1,1557940051416
4393,4393,0.3813,195.42,1,1557940051439
4394,4394,0.382,267.81,1,1557940113561
4395,4395,0.393,27.12,0,1557941114937
4396,4396,0.393,27.12,0,1557941143812
4397,4397,0.393,27.12,0,1557941143916
4398,4398,0.393,27.12,0,1557941144033
4399,4399,0.393,27.1,0,1557941144134
4400,4400,0.393,90.0,1,1557941301914
4401,4401,0.393,1601.67,1,1557941312693
4402,4402,0.393,2722.64,1,1557941904258
4403,4403,0.3866,631.56,1,1557941904324
4404,4404,0.39,539.61,0,1557942190146
4405,4405,0.3888,390.48,1,1557942797978
4406,4406,0.3908,351.68,1,1557943235719
4407,4407,0.3959,50.52,0,1557943265258
4408,4408,0.3902,51.26,1,1557943741249
4409,4409,0.3902,144.26,1,1557944092055
4410,4410,0.388,142.88,0,1557944093240
4411,4411,0.3899,126.35,0,1557944161405
4412,4412,0.3899,78.0,0,1557944200894
4413,4413,0.3899,26.31,0,1557944200923
4414,4414,0.3899,898.99,0,1557944201559
4415,4415,0.39,11452.01,0,1557944201559
4416,4416,0.39,476.25,0,1557944204073
4417,4417,0.39,164.35,0,1557944204289
4418,4418,0.39,2575.32,0,1557944208882
4419,4419,0.39,746.42,0,1557944209069
4420,4420,0.39,371.89,0,1557944221447
4421,4421,0.39,726.31,0,1557944222022
4422,4422,0.39,358.08,0,1557944266127
4423,4423,0.3898,200.0,0,1557944507243
4424,4424,0.387,63.41,0,1557944519123
4425,4425,0.3866,1293.32,1,1557945025069
4426,4426,0.3856,500.0,1,1557945077136
4427,4427,0.3845,787.74,1,1557945184493
4428,4428,0.3844,521.3,0,1557945184680
4429,4429,0.3843,104.09,1,1557945307449
4430,4430,0.3843,210.85,1,1557946108040
4431,4431,0.3843,31.69,1,1557946196505
4432,4432,0.3825,500.0,1,1557946268174
4433,4433,0.3801,67.93,1,1557946307555
4434,4434,0.3897,623.03,0,1557946795622
4435,4435,0.3786,200.0,1,1557947455318
4436,4436,0.3783,115.87,1,1557947455351
4437,4437,0.3783,95.61,1,1557947455511
4438,4438,0.39,869.48,0,1557949849508
4439,4439,0.39,50.25,0,1557949849605
4440,4440,0.39,192.25,0,1557949849712
4441,4441,0.39,283.87,0,1557949849817
4442,4442,0.39,1138.33,0,1557949866035
4443,4443,0.39,128.78,0,1557949868596
4444,4444,0.39,41.1,0,1557949869080
4445,4445,0.39,529.66,0,1557949869391
4446,4446,0.39,468.76,0,1557949869500
4447,4447,0.39,164.38,0,1557949869736
4448,4448,0.39,2258.34,0,1557949869925
4449,4449,0.39,3948.26,0,1557949873301
4450,4450,0.39,936.49,0,1557949874138
4451,4451,0.39,490.74,0,1557949874308
4452,4452,0.39,490.74,0,1557949874655
4453,4453,0.39,490.78,0,1557949881090
4454,4454,0.39,490.78,0,1557949881140
4455,4455,0.39,584.58,0,1557949883008
4456,4456,0.39,653.94,0,1557949883962
4457,4457,0.39,83.87,0,1557949885117
4458,4458,0.39,522.29,0,1557949885164
4459,4459,0.39,2023.74,0,1557949885221
4460,4460,0.39,692.82,0,1557949885327
4461,4461,0.39,522.23,0,1557949885396
4462,4462,0.39,142.51,0,1557949885432
4463,4463,0.39,736.35,0,1557949896116
4464,4464,0.3897,515.0,1,1557949903709
4465,4465,0.3879,417.35,1,1557949906045
4466,4466,0.3885,2586.16,1,1557950048436
4467,4467,0.39,42.33,0,1557950221875
4468,4468,0.39,1858.0,0,1557950221992
4469,4469,0.39,2007.69,0,1557950222074
4470,4470,0.39,669.23,0,1557950222095
4471,4471,0.39,378.62,0,1557950222157
4472,4472,0.39,2047.79,0,1557950222191
4473,4473,0.39,50.7,0,1557950487531
4474,4474,0.39,2198.04,0,1557950496721
4475,4475,0.39,1961.99,0,1557950497035
4476,4476,0.39,1817.64,0,1557950507359
4477,4477,0.39,1992.09,0,1557950508435
4478,4478,0.39,1320.72,0,1557950509058
4479,4479,0.39,2068.66,0,1557950510015
4480,4480,0.39,772.06,0,1557950519516
4481,4481,0.39,128.79,0,1557950522044
4482,4482,0.39,542.46,0,1557950559608
4483,4483,0.39,695.77,0,1557950559667
4484,4484,0.39,205.41,0,1557950559708
4485,4485,0.39,1143.23,0,1557950559803
4486,4486,0.39,163.56,0,1557950561366
4487,4487,0.39,2809.06,0,1557950561475
4488,4488,0.39,695.86,0,1557950561493
4489,4489,0.3839,27.0,1,1557952264862
4490,4490,0.3834,76.0,1,1557952526679
4491,4491,0.3833,50.2,1,1557952535829
4492,4492,0.3833,131.01,1,1557952535832
4493,4493,0.3833,131.01,1,1557952535883
4494,4494,0.3833,567.0,1,1557952535978
4495,4495,0.3833,149.92,1,1557952541453
4496,4496,0.3833,219.81,1,1557952544271
4497,4497,0.3833,502.26,1,1557952544271
4498,4498,0.3833,60.0,1,1557952562712
4499,4499,0.3833,274.69,1,1557952563729
4500,4500,0.3833,269.0,1,1557952564269
4501,4501,0.3833,70.0,1,1557952564346
4502,4502,0.3833,130.99,1,1557952567695
4503,4503,0.383,73.0,1,1557952571446
4504,4504,0.383,646.66,1,1557952573148
4505,4505,0.383,2351.01,1,1557952576189
4506,4506,0.383,820.02,1,1557952580747
4507,4507,0.383,131.09,1,1557952581155
4508,4508,0.383,198.27,1,1557952583598
4509,4509,0.383,68.8,1,1557952583636
4510,4510,0.383,1723.0,1,1557952590468
4511,4511,0.383,52.3,1,1557952591292
4512,4512,0.383,1528.2,1,1557952591394
4513,4513,0.383,203.05,1,1557952592339
4514,4514,0.383,203.1,1,1557952592401
4515,4515,0.383,1937.0,1,1557952593272
4516,4516,0.383,37.0,1,1557952627571
4517,4517,0.383,1072.0,1,1557952632354
4518,4518,0.383,33.41,1,1557952634272
4519,4519,0.383,522.36,1,1557952636198
4520,4520,0.383,87.33,1,1557952660688
4521,4521,0.383,482.6,1,1557952661202
4522,4522,0.383,150.09,1,1557952681831
4523,4523,0.383,150.09,1,1557952682013
4524,4524,0.383,862.49,1,1557952682899
4525,4525,0.383,214.96,1,1557952685044
4526,4526,0.3841,240.59,1,1557952996075
4527,4527,0.386,200.0,0,1557954795529
4537,4537,0.3804,2700.0,1,1557955091404
4535,4535,0.3818,129.64,1,1557955091404
